PT,49.99,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
520,0.703429612,0.703558922,0.767727506,0.830950253,0.89326321,0.954700752,1.015295715,1.075079501,1.134082182,1.192332604,1.249858483,1.306686502,1.36284241,1.418351113,1.473236769,1.527522875,1.581232353,1.634387638,1.687010756,1.739123403,1.79074703,1.841902912,6.816883565,6.844399873,6.871028181,6.896933049,6.922217734,6.946952376,6.97118848,6.994966466,7.018319693,7.04127667,7.063862335,7.086098827,7.108005996,7.12960176,7.150902366,7.171922604,7.192675976,7.213174846,7.233430557,7.253453546,7.273253432,7.292839104,7.312218794,7.331400139,7.350390239,7.36919571,7.387822729,7.406277074,7.42456416,7.44268907,7.460656587,7.478471219,7.496137221,7.513658615,7.531039213,7.54828263,7.5653923,7.582371492,7.59922332,7.615950756,7.632556637,7.64904368,7.665414487,7.68167155,7.697817264,7.71385393,7.729783761,7.745608887,7.761331362,7.776953166,7.792476212,7.807902346,7.823233354,7.838470965,7.853616851,7.868672633,7.883639881,7.89852012,7.913314829,7.928025442,7.942653356,7.957199926,7.971666469,7.986054269,8.000364573,8.014598596,8.028757521,8.042842501,8.056854658,8.070795088,8.084664858,8.09846501,8.112196559,8.125860498,8.139457793,8.152989391,8.166456213,8.179859162,8.193199118,8.206476941,8.219693475,8.232849539,8.24594594,8.258983463,8.271962877,8.284884935,8.297750373,8.310559913,8.323314258,8.336014099,8.348660113,8.361252961,8.373793291,8.386281738,8.398718925,8.411105461,8.423441943,8.435728957,8.447967076,8.460156863
530,0.703424984,0.703554294,0.767722527,0.830944936,0.893257563,0.954694783,1.01528943,1.075072904,1.134075277,1.192325392,1.249850963,1.306678675,1.362834273,1.418342664,1.473228004,1.527513788,1.581222938,1.634377888,1.687000661,1.739112955,1.790736216,1.841891721,6.806403893,6.834092647,6.860853929,6.886867506,6.912244808,6.937060534,6.96136887,6.985211913,7.008624152,7.03163492,7.054269787,7.076551407,7.098500063,7.120134042,7.141469914,7.162522754,7.183306318,7.203833191,7.224114919,7.244162115,7.263984561,7.283591289,7.30299066,7.322190427,7.341197796,7.360019478,7.378661734,7.397130419,7.41543102,7.433568682,7.451548247,7.469374275,7.487051067,7.504582691,7.521972997,7.539225637,7.556344078,7.57333162,7.590191403,7.606926425,7.623539548,7.640033509,7.65641093,7.672674322,7.688826097,7.704868571,7.720803971,7.736634442,7.752362049,7.767988785,7.783516572,7.798947267,7.814282665,7.829524504,7.844674463,7.859734172,7.874705208,7.889589102,7.904387338,7.919101359,7.933732564,7.948282316,7.962751936,7.977142712,7.991455895,8.005692705,8.019854329,8.033941922,8.047956611,8.061899495,8.075771644,8.089574103,8.103307889,8.116973998,8.1305734,8.144107042,8.157575849,8.170980726,8.184322554,8.197602197,8.210820498,8.223978281,8.237076351,8.250115498,8.263096491,8.276020085,8.288887018,8.30169801,8.31445377,8.327154988,8.339802342,8.352396495,8.364938096,8.377427781,8.389866173,8.402253883,8.414591509,8.426879637,8.439118842,8.451309688
540,0.703420357,0.703549666,0.767717549,0.830939618,0.893251916,0.954688815,1.015283146,1.075066308,1.134068372,1.192318179,1.249843444,1.306670848,1.362826137,1.418334215,1.473219238,1.5275047,1.581213523,1.634368137,1.686990566,1.739102507,1.790725404,1.841880531,6.796068746,6.82393679,6.85083486,6.876959377,6.902430686,6.927328429,6.951709666,6.975618278,6.999089944,7.022154847,7.044839211,7.067166215,7.089156581,7.110828972,7.132200285,7.153285883,7.174099776,7.194654776,7.21496263,7.235034132,7.254879225,7.274507087,7.293926209,7.313144461,7.332169155,7.351007097,7.369664635,7.388147702,7.406461854,7.424612302,7.442603944,7.460441394,7.478129001,7.495670876,7.513070911,7.530332791,7.547460019,7.564455924,7.581323675,7.598066295,7.614686671,7.63118756,7.647571604,7.663841333,7.679999176,7.696047465,7.711988441,7.727824262,7.743557007,7.759188678,7.77472121,7.79015647,7.805496262,7.820742332,7.835896368,7.850960006,7.865934832,7.880822383,7.895624149,7.910341579,7.924976079,7.939529014,7.954001712,7.968395464,7.982711528,7.996951127,8.01111545,8.025205657,8.03922288,8.053168219,8.067042748,8.080847513,8.094583538,8.108251819,8.121853327,8.135389015,8.148859808,8.162266612,8.175610314,8.188891776,8.202111845,8.215271346,8.228371087,8.241411858,8.25439443,8.267319561,8.280187987,8.293000434,8.305757609,8.318460204,8.331108899,8.343704356,8.356247228,8.368738151,8.381177748,8.393566632,8.405905402,8.418194645,8.430434937,8.442626842
550,0.70341573,0.703545038,0.76771257,0.830934301,0.893246269,0.954682846,1.015276861,1.075059712,1.134061467,1.192310967,1.249835925,1.306663021,1.362818001,1.418325767,1.473210473,1.527495614,1.581204108,1.634358387,1.686980472,1.739092059,1.790714591,1.841869341,1.892577487,6.81392574,6.840964665,6.867202486,6.89276926,6.917749985,6.942204812,6.966179517,6.989711027,7.012830414,7.035564571,7.057937216,7.079969517,7.101680517,7.123087447,7.144205959,7.165050319,7.185633568,7.205967657,7.226063563,7.245931391,7.265580465,7.285019408,7.304256208,7.323298283,7.342152537,7.360825402,7.379322891,7.397650631,7.415813897,7.433817647,7.451666545,7.469364991,7.48691714,7.504326921,7.52159806,7.538734091,7.555738373,7.572614106,7.589364337,7.605991975,7.622499802,7.638890478,7.655166552,7.671330471,7.687384581,7.703331139,7.719172316,7.734910203,7.750546815,7.766084097,7.781523925,7.796868114,7.812118418,7.827276534,7.842344105,7.857322723,7.872213933,7.887019232,7.901740073,7.916377868,7.930933988,7.945409765,7.959806497,7.974125443,7.98836783,8.002534854,8.016627677,8.030647434,8.044595229,8.058472138,8.072279212,8.086017476,8.099687928,8.113291545,8.126829278,8.140302057,8.15371079,8.167056365,8.180339647,8.193561485,8.206722705,8.219824116,8.232866511,8.245850664,8.25877733,8.271647252,8.284461153,8.297219743,8.309923715,8.322573751,8.335170514,8.347714656,8.360206816,8.37264762,8.385037678,8.397377592,8.40966795,8.421909328,8.434102292
560,0.703411103,0.70354041,0.767707592,0.830928984,0.893240623,0.954676878,1.015270577,1.075053116,1.134054562,1.192303755,1.249828406,1.306655195,1.362809865,1.418317318,1.473201708,1.527486527,1.581194694,1.634348637,1.686970379,1.739081612,1.790703779,1.841858152,1.892565907,6.804053225,6.831237345,6.857590971,6.883254742,6.908319454,6.932848577,6.956889908,6.980481688,7.003655909,7.026440158,7.048858701,7.070933162,7.092682971,7.114125692,7.135277273,7.156152238,7.176763861,7.197124296,7.217244703,7.237135353,7.256805718,7.276264552,7.295519963,7.314579476,7.333450091,7.352138329,7.370650281,7.388991645,7.407167763,7.425183649,7.443044023,7.460753332,7.478315775,7.495735324,7.513015738,7.530160588,7.547173264,7.56405699,7.580814843,7.597449755,7.613964529,7.630361847,7.646644275,7.662814276,7.678874214,7.69482636,7.710672898,7.726415933,7.74205749,7.757599526,7.773043927,7.788392517,7.803647058,7.818809256,7.833880762,7.848863176,7.863758047,7.87856688,7.893291135,7.907932227,7.922491534,7.936970392,7.951370103,7.965691933,7.979937111,7.994106836,8.008202276,8.022224568,8.036174819,8.05005411,8.063863493,8.077603996,8.091276621,8.104882346,8.118422126,8.131896892,8.145307554,8.158655003,8.171940106,8.185163712,8.198326651,8.211429734,8.224473754,8.237459486,8.25038769,8.263259106,8.276074461,8.288834467,8.301539817,8.314191193,8.326789262,8.339334675,8.351828074,8.364270083,8.376661316,8.389002374,8.401293847,8.413536312,8.425730335
570,0.703406476,0.703535782,0.767702613,0.830923666,0.893234976,0.95467091,1.015264293,1.07504652,1.134047657,1.192296543,1.249820888,1.306647369,1.362801729,1.41830887,1.473192944,1.527477441,1.58118528,1.634338888,1.686960286,1.739071165,1.790692967,1.841846963,1.892554327,6.794313243,6.821647186,6.848119268,6.873881642,6.899031383,6.923635534,6.947744036,6.971396515,6.994625924,7.017460565,7.039925265,7.062042112,7.083830928,7.105309617,7.126494422,7.147400132,7.168040251,7.188427141,7.208572149,7.228485709,7.248177443,7.267656239,7.286930323,7.30600733,7.324894357,7.343598013,7.362124469,7.380479495,7.398668496,7.416696548,7.434568425,7.452288621,7.469861381,7.487290716,7.504580425,7.521734109,7.538755192,7.555646926,7.572412413,7.58905461,7.605576341,7.621980308,7.638269098,7.654445189,7.670510962,7.686468702,7.702320607,7.718068794,7.733715301,7.749262095,7.764711073,7.780064067,7.795322849,7.810489132,7.825564576,7.840550788,7.855449323,7.870261693,7.884989362,7.899633754,7.914196249,7.92867819,7.943080882,7.957405596,7.971653566,7.985825994,7.999924052,8.01394888,8.027901589,8.041783262,8.055594955,8.069337698,8.083012497,8.096620331,8.110162157,8.12363891,8.137051503,8.150400825,8.163687749,8.176913125,8.190077783,8.203182538,8.216228183,8.229215496,8.242145236,8.255018148,8.267834958,8.280596379,8.293303107,8.305955824,8.318555198,8.331101884,8.34359652,8.356039735,8.368432143,8.380774346,8.393066934,8.405310486,8.417505568
580,0.703401848,0.703531154,0.767697635,0.830918349,0.89322933,0.954664941,1.015258009,1.075039924,1.134040753,1.192289332,1.249813369,1.306639543,1.362793594,1.418300422,1.473184179,1.527468355,1.581175866,1.634329139,1.686950193,1.739060718,1.790682156,1.841835775,1.892542747,6.784700036,6.812188736,6.83878208,6.864644747,6.889880604,6.914560532,6.938736761,6.962450377,6.985735333,7.008620666,7.031131784,7.053291244,7.075119266,7.096634099,7.117852285,7.138788878,7.159457617,7.179871073,7.200040779,7.219977338,7.239690519,7.259189346,7.278482167,7.297576725,7.316480214,7.335199334,7.353740335,7.372109058,7.390310977,7.408351225,7.42623463,7.443965738,7.461548836,7.478987978,7.496286998,7.513449534,7.530479037,7.547378793,7.564151926,7.580801418,7.597330116,7.613740742,7.630035901,7.64621809,7.662289704,7.678253044,7.694110322,7.709863667,7.725515129,7.741066685,7.756520243,7.771877644,7.78714067,7.802311043,7.817390428,7.832380439,7.847282641,7.862098549,7.876829635,7.891477328,7.906043013,7.920528038,7.934933714,7.949261313,7.963512076,7.977687209,7.991787885,8.00581525,8.019770417,8.033654473,8.047468477,8.061213461,8.074890434,8.088500377,8.102044251,8.115522992,8.128937515,8.142288713,8.155577458,8.168804603,8.181970981,8.195077408,8.208124678,8.221113572,8.23404485,8.246919257,8.259737522,8.272500359,8.285208465,8.297862523,8.310463204,8.32301116,8.335507035,8.347951456,8.360345039,8.372688387,8.38498209,8.397226729,8.409422871
590,0.703397221,0.703526526,0.767692657,0.830913032,0.893223683,0.954658973,1.015251725,1.075033328,1.134033848,1.19228212,1.249805851,1.306631717,1.362785459,1.418291975,1.473175415,1.527459269,1.581166452,1.63431939,1.6869401,1.739050272,1.790671345,1.841824587,1.892531169,6.77520807,6.802856785,6.829574368,6.855539101,6.880862205,6.905618685,6.929863211,6.953638406,6.976979269,6.9999156,7.022473397,7.044675697,7.066543125,7.088094278,7.109346002,7.130313617,7.151011099,7.171451232,7.191645735,7.211605379,7.231340087,7.250859016,7.270170637,7.289282802,7.308202805,7.326937434,7.34549302,7.363875478,7.382090347,7.400142821,7.418037782,7.435779825,7.453373283,7.470822251,7.488130601,7.505302003,7.522339943,7.539247732,7.556028523,7.572685322,7.589220997,7.605638291,7.621939827,7.638128121,7.654205583,7.67017453,7.686037186,7.701795693,7.717452115,7.733008437,7.748466579,7.763828392,7.779095666,7.794270129,7.809353458,7.824347272,7.839253142,7.854072591,7.868807097,7.883458092,7.898026968,7.912515079,7.926923739,7.941254226,7.955507783,7.969685621,7.983788917,7.99781882,8.011776447,8.025662887,8.039479202,8.053226428,8.066905575,8.080517629,8.094063551,8.10754428,8.120960734,8.134313807,8.147604374,8.160833289,8.174001388,8.187109486,8.200158383,8.213148857,8.226081673,8.238957576,8.251777296,8.264541549,8.277251033,8.289906434,8.30250842,8.315057649,8.327554762,8.340000389,8.352395147,8.364739639,8.377034459,8.389280184,8.401477386
600,0.703392594,0.703521899,0.767687678,0.830907715,0.893218037,0.954653005,1.015245441,1.075026733,1.134026944,1.192274909,1.249798333,1.306623892,1.362777324,1.418283528,1.473166652,1.527450184,1.581157039,1.634309642,1.686930008,1.739039826,1.790660535,1.841813399,1.89251959,6.765832014,6.793646349,6.820491322,6.846559988,6.871971517,6.896805349,6.921118753,6.944955979,6.968353115,6.99134075,7.013945487,7.036190855,7.058097891,7.079685541,7.100970959,7.121969735,7.142696085,7.163163004,7.183382402,7.203365221,7.223121534,7.242660636,7.26199112,7.281120948,7.300057515,7.318807699,7.337377911,7.355774141,7.374001993,7.392066723,7.409973266,7.427726269,7.445330109,7.462788923,7.48010662,7.497286906,7.514333296,7.531249132,7.548037593,7.564701709,7.581244371,7.597668341,7.613976264,7.63017067,7.646253987,7.662228546,7.678096586,7.693860261,7.709521646,7.72508274,7.74054547,7.755911698,7.771183222,7.78636178,7.801449054,7.816446674,7.831356215,7.846179207,7.860917133,7.875571433,7.890143503,7.904634701,7.919046347,7.933379722,7.947636075,7.961816619,7.975922536,7.989954978,8.003915065,8.017803889,8.031622517,8.045371985,8.059053308,8.072667472,8.086215443,8.099698162,8.113116546,8.126471495,8.139763884,8.15299457,8.16616439,8.179274161,8.192324684,8.205316739,8.218251093,8.231128492,8.243949668,8.256715337,8.2694262,8.282082942,8.294686235,8.307236735,8.319735087,8.332181921,8.344577854,8.356923492,8.369219426,8.381466239,8.3936645
610,0.703387967,0.703517271,0.7676827,0.830902398,0.893212391,0.954647038,1.015239157,1.075020138,1.13402004,1.192267698,1.249790815,1.306616066,1.362769189,1.418275081,1.473157888,1.527441099,1.581147626,1.634299894,1.686919916,1.739029381,1.790649725,1.841802213,1.892508012,6.756566727,6.784552649,6.811528352,6.837702915,6.863204098,6.888116107,6.912498986,6.936398699,6.959852477,6.982891725,7.005543667,7.027832333,7.049779176,7.0714035,7.092722769,7.113752846,7.134508188,7.155002004,7.175246397,7.195252478,7.215030475,7.23458982,7.25393923,7.273086779,7.292039961,7.310805745,7.329390624,7.347800662,7.366041531,7.384118546,7.402036699,7.419800686,7.43741493,7.454883609,7.472210671,7.489399856,7.506454712,7.523378609,7.540174751,7.556846195,7.573395853,7.58982651,7.606140826,7.622341352,7.638430531,7.654410708,7.670284137,7.686052986,7.701719339,7.717285208,7.73275253,7.748123176,7.763398954,7.77858161,7.793672834,7.80867426,7.823587475,7.838414012,7.853155361,7.867812967,7.882388233,7.89688252,7.911297152,7.925633417,7.939892567,7.954075818,7.968184358,7.982219339,7.996181887,8.010073097,8.023894038,8.03764575,8.051329248,8.064945524,8.078495544,8.091980252,8.105400569,8.118757394,8.132051606,8.145284062,8.158455603,8.171567047,8.184619197,8.197612834,8.210548726,8.223427621,8.236250253,8.249017339,8.26172958,8.274387665,8.286992264,8.299544037,8.312043627,8.324491668,8.336888776,8.349235559,8.36153261,8.37378051,8.385979831
620,0.70338334,0.703512643,0.767677722,0.830897081,0.893206745,0.95464107,1.015232874,1.075013543,1.134013136,1.192260487,1.249783298,1.306608241,1.362761055,1.418266634,1.473149125,1.527432014,1.581138214,1.634290146,1.686909825,1.739018936,1.790638916,1.841791026,1.892496435,1.942776293,6.775571098,6.80268107,6.828963595,6.854555713,6.879546754,6.903999718,6.927962386,6.95147318,6.974564351,6.997263763,7.019595957,7.041582809,7.063243984,7.084597262,7.10565878,7.126443237,7.146964062,7.167233547,7.18726298,7.20706274,7.226642398,7.246010797,7.265176123,7.284145971,7.302927401,7.321526989,7.339950872,7.358204791,7.376294121,7.394223911,7.411998905,7.429623576,7.447102139,7.464438584,7.481636685,7.498700021,7.515631991,7.532435828,7.54911461,7.565671275,7.582108626,7.598429344,7.614635997,7.630731044,7.646716847,7.662595671,7.678369697,7.694041024,7.709611672,7.72508359,7.740458659,7.755738693,7.77092545,7.786020625,7.801025862,7.815942752,7.830772837,7.845517611,7.860178525,7.874756987,7.889254365,7.903671986,7.918011142,7.932273089,7.946459049,7.960570212,7.974607734,7.988572744,8.002466341,8.016289595,8.030043551,8.043729226,8.057347614,8.070899684,8.084386382,8.097808631,8.111167333,8.124463368,8.137697596,8.150870858,8.163983976,8.177037752,8.190032971,8.202970402,8.215850794,8.228674882,8.241443385,8.254157005,8.266816432,8.279422338,8.291975383,8.304476213,8.31692546,8.329323744,8.341671672,8.353969839,8.366218826,8.378419207
630,0.703378713,0.703508016,0.767672744,0.830891765,0.893201099,0.954635102,1.01522659,1.075006948,1.134006233,1.192253276,1.24977578,1.306600416,1.36275292,1.418258187,1.473140362,1.52742293,1.581128802,1.634280399,1.686899734,1.739008492,1.790628107,1.84177984,1.892484858,1.94276431,6.766697287,6.793945274,6.820337936,6.846022329,6.871093284,6.89561696,6.919643056,6.943211244,6.966354652,6.989101801,7.011477753,7.033504816,7.055203022,7.076590465,7.097683563,7.118497261,7.139045205,7.159339883,7.179392754,7.199214356,7.218814399,7.238201851,7.257385011,7.276371576,7.295168697,7.313783034,7.3322208,7.350487801,7.368589477,7.38653093,7.404316957,7.421952075,7.439440544,7.45678639,7.473993422,7.491065253,7.508005309,7.524816852,7.541502984,7.558066665,7.57451072,7.590837849,7.607050636,7.623151558,7.639142991,7.655027216,7.670806426,7.68648273,7.702058162,7.71753468,7.732914174,7.74819847,7.763389329,7.778488459,7.793497509,7.808418077,7.823251711,7.837999912,7.852664136,7.867245797,7.881746266,7.896166877,7.910508926,7.924773672,7.938962342,7.953076129,7.967116193,7.981083666,7.99497965,8.008805219,8.022561419,8.036249272,8.049869773,8.063423893,8.076912582,8.090336764,8.103697343,8.116995201,8.130231201,8.143406185,8.156520977,8.16957638,8.182573182,8.195512151,8.20839404,8.221219584,8.233989504,8.246704504,8.259365273,8.271972486,8.284526804,8.297028873,8.309479327,8.321878787,8.33422786,8.346527143,8.358777219,8.370978659
640,0.703374087,0.703503388,0.767667766,0.830886448,0.893195453,0.954629135,1.015220307,1.075000353,1.133999329,1.192246066,1.249768263,1.306592592,1.362744786,1.418249741,1.473131599,1.527413846,1.58111939,1.634270652,1.686889643,1.738998048,1.790617298,1.841768655,1.892473282,1.942752327,6.757926966,6.785316941,6.811822027,6.837600092,6.862751876,6.887346907,6.911436914,6.935062879,6.95825884,6.981053995,7.003473937,7.025541414,7.047276828,7.068698595,7.089823414,7.110666477,7.13124165,7.15156162,7.171638019,7.191481542,7.21110204,7.230508609,7.249709659,7.268712992,7.287525851,7.306154978,7.324606663,7.342886781,7.361000832,7.378953975,7.396751059,7.414396647,7.43189504,7.449250305,7.466466285,7.483546625,7.500494781,7.517314042,7.534007535,7.550578242,7.56702901,7.583362557,7.599581486,7.61568829,7.63168536,7.647574991,7.663359389,7.679040676,7.694620896,7.710102018,7.725485941,7.7407745,7.755969467,7.771072554,7.786085419,7.801009667,7.815846852,7.830598482,7.845266019,7.859850879,7.874354442,7.888778045,7.903122987,7.917390534,7.931581915,7.945698326,7.959740933,7.97371087,7.987609242,8.001437126,8.015195572,8.028885603,8.042508217,8.056064389,8.069555069,8.082981184,8.09634364,8.109643323,8.122881095,8.136057802,8.149174267,8.162231298,8.175229682,8.188170191,8.201053577,8.213880578,8.226651915,8.239368295,8.252030406,8.264638926,8.277194517,8.289697826,8.302149487,8.314550123,8.326900342,8.339200741,8.351451904,8.363654405
