PT,49.99,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
1500,210.5772027,210.618966,231.5039067,252.3971724,273.3013405,294.2189674,315.1525971,336.1047675,357.0780176,378.0748964,399.0979732,420.1498513,441.2331826,462.3506841,483.505156,504.6995014,525.9367467,547.2200634,568.5527908,589.9384601,611.3808198,632.8838626,654.4518544,676.089365,697.8013017,719.5929467,741.4699974,763.4386122,785.5054619,807.6777875,829.9634673,2796.015617,2810.225327,2823.906026,2837.198997,2850.189421,2862.931891,2875.463881,2887.812936,2900.000558,2912.044343,2923.959197,2935.758047,2947.452278,2959.052024,2970.566363,2982.003468,2993.370723,3004.674811,3015.921795,3027.117188,3038.266004,3049.372814,3060.441789,3071.476737,3082.481145,3093.458204,3104.410841,3115.34174,3126.253371,3137.148004,3148.027731,3158.894481,3169.750035,3180.596039,3191.434016,3202.265379,3213.091436,3223.913403,3234.732412,3245.549514,3256.365691,3267.181859,3277.998871,3288.817529,3299.63858,3310.462728,3321.29063,3332.122907,3342.96014,3353.802878,3364.651638,3375.506906,3386.369144,3397.238788,3408.116249,3419.001918,3429.896166,3440.799342,3451.711782,3462.633802,3473.565703,3484.507774,3495.460287,3506.423503,3517.397671,3528.383028,3539.379802,3550.388208,3561.408453,3572.440736,3583.485245,3594.542162,3605.61166,3616.693906,3627.789058,3638.897268,3650.018683,3661.153442,3672.30168,3683.463525,3694.639099,3705.828522,3717.031906,3728.24936,3739.480988,3750.726889,3761.987158,3773.261889,3784.551168,3795.855079,3807.173703
1550,210.6203048,210.6620669,231.5464401,252.4391489,273.3427674,294.2598493,315.1929359,336.1445629,357.1172671,378.113595,399.1361141,420.1874255,441.2701791,462.3870895,483.540955,504.7346762,525.9712773,547.253927,568.5859621,589.9709108,611.4125186,632.9147748,654.4819415,676.1185844,697.8296067,719.6202853,741.4963125,763.4638404,785.5295329,807.7006234,829.9849815,2792.403897,2806.930422,2820.852554,2834.340985,2847.497019,2860.384324,2873.04568,2885.511885,2897.806562,2909.948778,2921.95453,2933.837595,2945.610055,2957.28263,2968.864906,2980.365499,2991.792186,3003.151998,3014.451315,3025.695929,3036.891108,3048.041653,3059.151942,3070.225972,3081.267401,3092.279574,3103.265558,3114.228168,3125.16999,3136.093401,3147.000591,3157.893578,3168.774224,3179.644252,3190.505253,3201.358702,3212.205967,3223.048316,3233.88693,3244.722908,3255.557271,3266.390974,3277.224909,3288.059907,3298.896749,3309.736166,3320.578842,3331.425423,3342.276512,3353.13268,3363.994464,3374.86237,3385.736875,3396.618433,3407.50747,3418.404391,3429.30958,3440.223401,3451.146199,3462.078304,3473.020026,3483.971664,3494.933499,3505.905803,3516.888832,3527.882832,3538.888037,3549.90467,3560.932945,3571.973068,3583.025233,3594.089627,3605.16643,3616.255814,3627.357941,3638.47297,3649.601052,3660.74233,3671.896943,3683.065024,3694.246699,3705.442091,3716.651317,3727.874488,3739.111712,3750.363093,3761.628727,3772.908711,3784.203135,3795.512086,3806.835647
1600,210.663406,210.705167,231.5889729,252.4811249,273.384194,294.300731,315.2332748,336.1843585,357.1565167,378.152294,399.1742556,420.2250005,441.3071765,462.4234961,483.5767553,504.7698526,526.0058096,547.2877927,568.6191357,590.0033641,611.4442203,632.9456902,654.5120322,676.147808,697.8579162,719.647629,741.5226331,763.4890747,785.5536107,807.723467,830.0065043,852.4112954,2803.568015,2817.749442,2831.444244,2844.772946,2857.80995,2870.60424,2883.190363,2895.594339,2907.836868,2919.935132,2931.903822,2943.755755,2955.502266,2967.153467,2978.718437,2990.205353,3001.621611,3012.973911,3024.268334,3035.51041,3046.705174,3057.857217,3068.970729,3080.04954,3091.097157,3102.116791,3113.111386,3124.083649,3135.036067,3145.970928,3156.890343,3167.796257,3178.690468,3189.574639,3200.450308,3211.318903,3222.181748,3233.040072,3243.895019,3254.747656,3265.598976,3276.449907,3287.301315,3298.154011,3309.008755,3319.86626,3330.727193,3341.592185,3352.461826,3363.336674,3374.217254,3385.104061,3395.997564,3406.898206,3417.806406,3428.722563,3439.647052,3450.580231,3461.52244,3472.474003,3483.435225,3494.406401,3505.387808,3516.379713,3527.382368,3538.396017,3549.420889,3560.457206,3571.505179,3582.56501,3593.636892,3604.721009,3615.817538,3626.926649,3638.048505,3649.183259,3660.331063,3671.492057,3682.66638,3693.854162,3705.055529,3716.270601,3727.499494,3738.74232,3749.999183,3761.270187,3772.555428,3783.855001,3795.168995,3806.497496
1650,210.7065064,210.7482662,231.631505,252.5231004,273.4256202,294.3416125,315.2736135,336.2241542,357.1957667,378.1909935,399.2123977,420.2625763,441.3441748,462.4599038,483.612557,504.8050306,526.0403438,547.3216603,568.6523116,590.0358201,611.4759249,632.9766088,654.5421264,676.1770355,697.8862301,719.6749777,741.5489593,763.5143152,785.5776954,807.7463182,830.0280356,852.4314106,2800.132352,2814.593437,2828.506884,2842.016065,2855.208057,2868.139094,2880.848048,2893.363655,2905.708436,2917.900866,2929.956616,2941.889284,2953.710852,2965.431979,2977.06222,2988.610173,3000.083603,3011.489541,3022.834367,3034.123877,3045.363347,3056.557586,3067.710981,3078.827541,3089.910934,3100.96452,3111.991377,3122.994333,3133.975987,3144.93873,3155.884764,3166.81612,3177.734676,3188.642164,3199.540189,3210.430238,3221.313691,3232.191829,3243.065843,3253.936842,3264.80586,3275.673862,3286.541748,3297.410361,3308.280492,3319.152879,3330.028216,3340.907157,3351.790314,3362.678265,3373.571556,3384.470698,3395.376179,3406.288456,3417.207963,3428.135112,3439.070293,3450.013876,3460.966211,3471.927632,3482.898458,3493.87899,3504.869516,3515.870311,3526.881637,3537.903742,3548.936866,3559.981236,3571.037071,3582.104577,3593.183955,3604.275394,3615.379078,3626.495181,3637.62387,3648.765305,3659.919641,3671.087023,3682.267594,3693.461487,3704.668834,3715.889758,3727.124378,3738.372809,3749.635161,3760.911537,3772.20204,3783.506765,3794.825806,3806.15925
1700,210.7496059,210.7913646,231.6740364,252.5650753,273.4670461,294.3824938,315.3139523,336.26395,357.2350169,378.2296934,399.2505404,420.3001528,441.3811741,462.4963127,483.64836,504.8402101,526.0748797,547.35553,568.6854898,590.0682786,611.5076324,633.0075307,654.5722243,676.206267,697.9145486,719.7023313,741.5752911,763.5395618,785.601787,807.7691771,830.0495755,852.4515353,2796.616919,2811.380867,2825.526781,2839.225107,2852.577856,2865.649729,2878.484589,2891.114262,2903.563295,2915.851585,2927.99586,2940.010547,2951.908306,2963.700371,2975.396789,2987.006591,2998.537926,3009.998164,3021.39399,3032.731475,3044.016142,3055.253021,3066.446704,3077.60138,3088.720885,3099.808726,3110.868122,3121.902025,3132.913146,3143.903981,3154.876828,3165.833804,3176.776866,3187.707819,3198.628335,3209.539963,3220.444139,3231.342195,3242.235372,3253.124822,3264.01162,3274.896768,3285.781202,3296.665797,3307.551373,3318.438696,3329.328488,3340.221424,3351.11814,3362.019235,3372.925273,3383.836786,3394.754276,3405.678217,3416.609059,3427.547227,3438.493124,3449.447132,3460.409613,3471.380913,3482.36136,3493.351266,3504.350927,3515.360627,3526.380636,3537.411212,3548.452599,3559.505034,3570.56874,3581.643933,3592.730816,3603.829588,3614.940435,3626.063537,3637.199067,3648.34719,3659.508064,3670.68184,3681.868664,3693.068676,3704.282008,3715.508788,3726.74914,3738.003181,3749.271025,3760.552778,3771.848546,3783.158427,3794.482518,3805.820909
1750,210.7927046,210.8344621,231.7165671,252.6070498,273.5084716,294.4233749,315.354291,336.3037459,357.2742674,378.2683937,399.2886837,420.3377301,441.4181744,462.5327227,483.6841644,504.8753911,526.1094173,547.3894018,568.7186703,590.1007396,611.5393428,633.0384558,654.6023258,676.2355026,697.9428715,719.72969,741.6016284,763.5648147,785.6258855,807.7920436,830.0711239,852.4716695,875.0030209,2808.107602,2822.501555,2836.398659,2849.918475,2863.135584,2876.099609,2888.845889,2901.401246,2913.787136,2926.021431,2938.119443,2950.094545,2961.958572,2973.722082,2985.394554,2996.984532,3008.499736,3019.947165,3031.33317,3042.663527,3053.943495,3065.177872,3076.371035,3087.526987,3098.649391,3109.741605,3120.806709,3131.847531,3142.866671,3153.866524,3164.849298,3175.817027,3186.771594,3197.714738,3208.64807,3219.573083,3230.491164,3241.403601,3252.311591,3263.216251,3274.118621,3285.019672,3295.920313,3306.821393,3317.723709,3328.628005,3339.534983,3350.445302,3361.359582,3372.278405,3383.202322,3394.131854,3405.067489,3416.009694,3426.958906,3437.915542,3448.879998,3459.852647,3470.833845,3481.823932,3492.823228,3503.83204,3514.85066,3525.879367,3536.918425,3547.968089,3559.028599,3570.100189,3581.183077,3592.277476,3603.383588,3614.501606,3625.631716,3636.774095,3647.928912,3659.096331,3670.276508,3681.469592,3692.675727,3703.895049,3715.127691,3726.37378,3737.633436,3748.906775,3760.19391,3771.494946,3782.809987,3794.139132,3805.482473
1800,210.8358024,210.8775588,231.7590972,252.6490238,273.5498968,294.4642558,315.3946297,336.3435419,357.3135182,378.3070945,399.3268276,420.3753082,441.4551756,462.5691338,483.7199701,504.9105738,526.1439568,547.4232755,568.751853,590.1332033,611.5710561,633.0693841,654.6324309,676.2647422,697.9711989,719.7570536,741.6279712,763.5900737,785.6499908,807.8149178,830.0926808,852.4918133,875.0216443,2804.769003,2819.428547,2833.535148,2847.228951,2860.596044,2873.692695,2886.55825,2899.222077,2911.707358,2924.033202,2936.215867,2948.269482,2960.206506,2972.038034,2983.774006,2995.423372,3006.994214,3018.493853,3029.928926,3041.305471,3052.62898,3063.90446,3075.136481,3086.32922,3097.486495,3108.611809,3119.70837,3130.779125,3141.826784,3152.85384,3163.862589,3174.85515,3185.833481,3196.79939,3207.754552,3218.700518,3229.63873,3240.570524,3251.497144,3262.419748,3273.339416,3284.257155,3295.173906,3306.090551,3317.007913,3327.926765,3338.847833,3349.771798,3360.699302,3371.630948,3382.567305,3393.50891,3404.45627,3415.409864,3426.370147,3437.337547,3448.312473,3459.29531,3470.286427,3481.286171,3492.294875,3503.312854,3514.340409,3525.377827,3536.425382,3547.483333,3558.551932,3569.631414,3580.722009,3591.823933,3602.937395,3614.062593,3625.199718,3636.348953,3647.510472,3658.684443,3669.871027,3681.070376,3692.28264,3703.507958,3714.746467,3725.998297,3737.263572,3748.542412,3759.834932,3771.141241,3782.461446,3793.795647,3805.143942
1850,210.8788994,210.9206546,231.8016266,252.6909972,273.5913216,294.5051366,315.4349683,336.3833381,357.3527693,378.3457957,399.3649721,420.412887,441.4921777,462.6055461,483.7557771,504.9457579,526.178498,547.4571513,568.7850381,590.1656695,611.6027723,633.1003156,654.6625396,676.2939858,697.9995307,719.7844222,741.6543195,763.6153388,785.674103,807.8377996,830.1142463,852.5119666,875.0402784,2801.359874,2816.304788,2830.63283,2844.508222,2858.030435,2871.2634,2884.251033,2897.025564,2909.612079,2922.031039,2934.299712,2946.433026,2958.4441,2970.344581,2982.14489,2993.854397,3005.481556,3017.034015,3028.518711,3039.941944,3051.309447,3062.626443,3073.897697,3085.127563,3096.32002,3107.478716,3118.606992,3129.707916,3140.784309,3151.838763,3162.873667,3173.891225,3184.893469,3195.882281,3206.8594,3217.826436,3228.784885,3239.736134,3250.681474,3261.622106,3272.559148,3283.493645,3294.426573,3305.358841,3316.291305,3327.224765,3338.159969,3349.097625,3360.038394,3370.9829,3381.931731,3392.885442,3403.844557,3414.809569,3425.780948,3436.759137,3447.744556,3458.737603,3469.738657,3480.748077,3491.766206,3502.793368,3513.829873,3524.876017,3535.932081,3546.998333,3558.07503,3569.162418,3580.260729,3591.370187,3602.491008,3613.623394,3624.767543,3635.923641,3647.091869,3658.272399,3669.465396,3680.671017,3691.889415,3703.120735,3714.365116,3725.622691,3736.89359,3748.177935,3759.475844,3770.78743,3782.112802,3793.452064,3804.805316
1900,210.9219956,210.9637497,231.8441553,252.7329701,273.632746,294.5460171,315.4753069,336.4231343,357.3920206,378.3844973,399.4031172,420.4504667,441.5291808,462.6419595,483.7915855,504.9809436,526.213041,547.491029,568.8182254,590.1981382,611.6344913,633.1312504,654.6926519,676.3232334,698.027867,719.8117957,741.6806734,763.6406101,785.698222,807.8606891,830.1358203,852.5321294,875.0589232,2797.874407,2813.12697,2827.689767,2841.755115,2855.438019,2868.811241,2881.923904,2894.811465,2907.501121,2920.014801,2932.370864,2944.585086,2956.671274,2968.641656,2980.50715,2992.277558,3003.961715,3015.567612,3027.102487,3038.572914,3049.984868,3061.343795,3072.65466,3083.921995,3095.149946,3106.342308,3117.502558,3128.633889,3139.739231,3150.821281,3161.882521,3172.92524,3183.951551,3194.963404,3205.962606,3216.950829,3227.929622,3238.900426,3249.864576,3260.823319,3271.777813,3282.729139,3293.678307,3304.626261,3315.573883,3326.522001,3337.47139,3348.42278,3359.376855,3370.334259,3381.2956,3392.26145,3403.232349,3414.208808,3425.19131,3436.180311,3447.176245,3458.179523,3469.190534,3480.209649,3491.23722,3502.273581,3513.319051,3524.373935,3535.438521,3546.513087,3557.597895,3568.693198,3579.799235,3590.916238,3602.044426,3613.18401,3624.33519,3635.49816,3646.673104,3657.860199,3669.059615,3680.271514,3691.496052,3702.733379,3713.983637,3725.246963,3736.52349,3747.813344,3759.116647,3770.433513,3781.764056,3793.108382,3804.466594
1950,210.9650909,211.0068438,231.8866834,252.7749426,273.6741702,294.5868974,315.5156454,336.4629307,357.4312722,378.4231994,399.4412629,420.488047,441.5661848,462.6783741,483.8273952,505.0161309,526.2475858,547.5249088,568.851415,590.2306096,611.6662132,633.1621884,654.7227678,676.352485,698.0562078,719.8391742,741.7070328,763.6658876,785.7223479,807.8835862,830.1574028,852.5523017,875.0775786,897.7434238,2809.891416,2824.703817,2838.96834,2852.817989,2866.335689,2879.576505,2892.579525,2905.374291,2917.984342,2930.429207,2942.725565,2954.88795,2966.929192,2978.860726,2990.692802,3002.434648,3014.094605,3025.680221,3037.198348,3048.655215,3060.056491,3071.407345,3082.712495,3093.976254,3105.202568,3116.395054,3127.557028,3138.691537,3149.801382,3160.889139,3171.957187,3183.007715,3194.04275,3205.064164,3216.073691,3227.072936,3238.063393,3249.046446,3260.023383,3270.995406,3281.963633,3292.929107,3303.892806,3314.855642,3325.81847,3336.782092,3347.74726,3358.714682,3369.685023,3380.658908,3391.63693,3402.619644,3413.607578,3424.601229,3435.601067,3446.60754,3457.62107,3468.642058,3479.670886,3490.707916,3501.753492,3512.807943,3523.871581,3534.944703,3546.027594,3557.120525,3568.223754,3579.337529,3590.462086,3601.59765,3612.744439,3623.902659,3635.072508,3646.254175,3657.447843,3668.653685,3679.871868,3691.102552,3702.34589,3713.60203,3724.871112,3736.153272,3747.44864,3758.757339,3770.079491,3781.415208,3792.764602,3804.127778
2000,211.0081853,211.0499371,231.9292108,252.8169145,273.7155939,294.6277776,315.5559839,336.5027272,357.4705241,378.4619019,399.4794091,420.5256282,441.6031898,462.7147897,483.8632063,505.0513197,526.2821324,547.5587906,568.8846069,590.2630835,611.697938,633.1931296,654.7528872,676.3817406,698.084553,719.8665577,741.7333978,763.6911712,785.7464806,807.9064909,830.1789938,852.5724836,875.0962446,897.7604546,2806.594045,2821.67261,2836.146477,2850.169462,2863.836174,2877.208449,2890.329471,2903.231389,2915.939506,2928.474618,2940.854365,2953.094044,2965.207119,2977.205559,2989.100077,3000.90031,3012.614953,3024.251876,3035.818216,3047.320459,3058.764504,3070.155729,3081.499041,3092.798924,3104.059479,3115.284463,3126.47732,3137.641215,3148.779054,3159.893512,3170.987054,3182.061954,3193.120311,3204.164065,3215.195013,3226.21482,3237.22503,3248.227076,3259.222293,3270.211922,3281.197121,3292.178968,3303.158473,3314.13658,3325.11417,3336.092072,3347.071064,3358.051874,3369.035189,3380.021655,3391.011881,3402.006441,3413.005878,3424.010704,3435.021404,3446.038439,3457.062242,3468.093227,3479.131787,3490.178294,3501.233102,3512.296548,3523.368954,3534.450625,3545.541854,3556.642919,3567.754086,3578.875608,3590.007729,3601.15068,3612.304683,3623.46995,3634.646685,3645.835083,3657.03533,3668.247604,3679.472077,3690.708912,3701.958268,3713.220295,3724.495138,3735.782936,3747.083821,3758.397922,3769.725362,3781.066258,3792.420723,3803.788865
2050,211.0512789,211.0930296,231.9717375,252.8588859,273.7570173,294.6686575,315.5963224,336.5425238,357.5097762,378.5006048,399.517556,420.5632101,441.6401958,462.7512066,483.8990186,505.08651,526.3166807,547.5926745,568.917801,590.29556,611.7296657,633.224074,654.7830103,676.4110002,698.1129027,719.8939461,741.7597682,763.7164609,785.7706202,807.9294033,830.2005933,852.5926749,875.1149213,897.7774973,2803.230339,2818.593531,2833.287967,2847.491476,2861.312076,2874.819319,2888.061009,2901.0722,2913.880132,2926.50697,2938.971381,2951.289471,2963.475364,2975.541587,2987.499332,2999.358653,3011.128615,3022.817416,3034.432485,3045.980571,3057.467809,3068.89979,3080.281614,3091.617938,3102.913023,3114.170768,3125.39475,3136.58825,3147.754284,3158.895627,3170.014832,3181.114257,3192.196077,3203.262301,3214.31479,3225.355267,3236.38533,3247.406462,3258.420043,3269.427357,3280.429599,3291.427886,3302.423259,3313.416692,3324.409097,3335.401328,3346.394188,3357.388428,3368.384755,3379.383837,3390.386301,3401.392738,3412.403706,3423.419734,3434.441321,3445.46894,3456.503038,3467.544041,3478.592351,3489.648352,3500.712408,3511.784865,3522.866053,3533.956287,3545.055867,3556.165078,3567.284193,3578.413473,3589.553167,3600.703513,3611.864739,3623.037062,3634.220692,3645.415827,3656.62266,3667.841373,3679.072141,3690.315134,3701.570513,3712.838433,3724.119041,3735.412481,3746.718888,3758.038395,3769.371127,3780.717205,3792.076745,3803.449858
2100,211.0943717,211.1361213,232.0142635,252.9008568,273.7984404,294.7095373,315.6366608,336.5823205,357.5490286,378.5393082,399.5557035,420.6007928,441.6772027,462.7876245,483.9348324,505.1217019,526.3512308,547.6265603,568.9509975,590.328039,611.7613962,633.2550216,654.8131369,676.4402638,698.1412569,719.9213395,741.7861442,763.7417567,785.7947666,807.9523232,830.2222013,852.6128757,875.1336086,897.7945519,2799.795298,2815.463698,2830.391099,2844.782978,2858.762722,2872.408668,2885.773827,2898.896498,2911.806049,2924.526129,2937.076508,2949.474144,2961.733855,2973.868748,2985.890512,2997.809631,3009.635551,3021.376804,3033.041123,3044.635521,3056.166379,3067.639503,3079.06019,3090.433276,3101.763182,3113.053955,3124.309303,3135.53263,3146.727062,3157.895473,3169.040511,3180.164616,3191.27004,3202.358865,3213.433014,3224.49427,3235.544287,3246.584598,3257.616629,3268.641706,3279.661064,3290.675857,3301.687159,3312.695976,3323.703248,3334.709857,3345.716629,3356.724341,3367.73372,3378.745454,3389.760188,3400.778532,3411.801061,3422.828318,3433.860817,3444.899043,3455.943458,3466.994498,3478.052577,3489.11809,3500.19141,3511.272893,3522.362879,3533.461689,3544.569632,3555.687,3566.814075,3577.951124,3589.098401,3600.256151,3611.424609,3622.603996,3633.794527,3644.996408,3656.209833,3667.434991,3678.672062,3689.921218,3701.182625,3712.456442,3723.74282,3735.041907,3746.353841,3757.678758,3769.016787,3780.36805,3791.732668,3803.110755
